"rules","support","confidence","coverage","lift","count"
"{ORF1a.A2529V,ORF1a.K3351R,ORF7a.T120I} => {ORF7a.H73Y}",0.0179366502178351,0.984144617249041,0.018225624469677,40.2020116312798,9745
"{N.D377Y,ORF1a.K3351R,ORF7a.T120I} => {ORF7a.H73Y}",0.0179348096175048,0.984143015856984,0.0182237838693468,40.2019462148959,9744
"{ORF1a.K3351R,ORF1b.P1000L,ORF7a.T120I} => {ORF7a.H73Y}",0.0179329690171746,0.984141414141414,0.0182219432690166,40.2018807852966,9743
"{ORF1a.K3351R,ORF7a.T120I,S.T19R} => {ORF7a.H73Y}",0.0179329690171746,0.984141414141414,0.0182219432690166,40.2018807852966,9743
"{ORF1a.K3351R,ORF1b.A1918V,ORF7a.T120I} => {ORF7a.H73Y}",0.0179329690171746,0.984141414141414,0.0182219432690166,40.2018807852966,9743
"{ORF1a.K3351R,ORF7a.T120I,S.D614G} => {ORF7a.H73Y}",0.0179329690171746,0.984141414141414,0.0182219432690166,40.2018807852966,9743
"{ORF1a.K3351R,ORF7a.T120I,S.R158G} => {ORF7a.H73Y}",0.0178170111963718,0.984139894265962,0.0181041448478836,40.2018186988414,9680
"{ORF1a.K3351R,ORF1b.P314L,ORF7a.T120I} => {ORF7a.H73Y}",0.0179311284168444,0.984139812102233,0.0182201026686864,40.2018153424778,9742
"{ORF1a.K3351R,ORF3a.S26L,ORF7a.T120I} => {ORF7a.H73Y}",0.0179311284168444,0.984139812102233,0.0182201026686864,40.2018153424778,9742
"{N.R203M,ORF1a.K3351R,ORF7a.T120I} => {ORF7a.H73Y}",0.0179292878165142,0.984138209739341,0.0182182620683562,40.2017498864356,9741
"{ORF1a.K3351R,ORF1a.V2930L,ORF7a.T120I} => {ORF7a.H73Y}",0.0179292878165142,0.984138209739341,0.0182182620683562,40.2017498864356,9741
"{ORF1a.K3351R,ORF7a.T120I,S.P681R} => {ORF7a.H73Y}",0.0179292878165142,0.984138209739341,0.0182182620683562,40.2017498864356,9741
"{ORF1a.A1306S,ORF1a.K3351R,ORF7a.T120I} => {ORF7a.H73Y}",0.017927447216184,0.984136607052642,0.018216421468026,40.201684417166,9740
"{N.G215C,ORF1a.K3351R,ORF7a.T120I} => {ORF7a.H73Y}",0.01789063520958,0.984104485167561,0.0181796094614219,40.2003722478211,9720
"{ORF1a.K3351R,ORF1a.P2287S,ORF7a.T120I} => {ORF7a.H73Y}",0.0178851134085893,0.984099655661333,0.0181740876604313,40.2001749639442,9717
"{ORF1a.K3351R,ORF1a.P2046L,ORF7a.T120I} => {ORF7a.H73Y}",0.0178722292062779,0.984088375392723,0.0181612034581199,40.199714168364,9710
"{ORF1a.K3351R,ORF7a.T120I,S.L452R} => {ORF7a.H73Y}",0.0178648668049571,0.984081922336003,0.0181538410567991,40.1994505629378,9706
"{ORF1a.K3351R,ORF7a.T120I,S.T478K} => {ORF7a.H73Y}",0.0178593450039665,0.984077079107505,0.0181483192558085,40.1992527185103,9703
"{ORF1a.K3351R,ORF1b.G662S,ORF7a.T120I} => {ORF7a.H73Y}",0.0173550205134907,0.984032561051972,0.0176366323640118,40.1974341693307,9429
"{M.I82T,ORF1a.K3351R,ORF7a.T120I} => {ORF7a.H73Y}",0.0177212999792012,0.983955033214103,0.0180102742310432,40.1942671804703,9628
"{ORF1a.K3351R,ORF7b.T40I,S.G142D} => {ORF7a.H73Y}",0.0158089162361196,0.982273559011894,0.0160942092873011,40.1255794650166,8589
"{ORF1a.K3351R,ORF7b.T40I,S.T95I} => {ORF7a.H73Y}",0.0168727832269773,0.980742484219536,0.017204091286414,40.0630355202224,9167
"{ORF1b.D870N,ORF7a.V82A,S.D950N} => {ORF7a.H73Y}",0.0234437264058045,0.980674468740376,0.0239057170886856,40.0602571083545,12737
"{ORF1b.D870N,ORF7a.T120I,S.G142D} => {ORF7a.H73Y}",0.0205466214860639,0.98067293332162,0.0209515535587087,40.0601943869601,11163
"{ORF1a.K3351R,ORF7b.T40I,ORF9b.T60A} => {ORF7a.H73Y}",0.0178685480056175,0.98050701949298,0.0182237838693468,40.0534168569591,9708
"{N.D63G,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0178685480056175,0.98050701949298,0.0182237838693468,40.0534168569591,9708
"{ORF1a.K3351R,ORF7b.T40I,S.D950N} => {ORF7a.H73Y}",0.0178041269940604,0.980437867423475,0.0181593628577897,40.0505920157174,9673
"{ORF1a.K3351R,ORF9b.T60A,S.G142D} => {ORF7a.H73Y}",0.0158567718447049,0.980425628769774,0.0161733551014999,40.0500920703945,8615
"{N.D63G,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158567718447049,0.980425628769774,0.0161733551014999,40.0500920703945,8615
"{ORF1a.K3351R,ORF7b.T40I,S.R158G} => {ORF7a.H73Y}",0.0178022863937302,0.980336509223596,0.0181593628577897,40.046451563736,9672
"{ORF1a.K3351R,ORF1a.P2287S,ORF7b.T40I} => {ORF7a.H73Y}",0.0178703886059477,0.98031098546042,0.0182293056703374,40.0454089256866,9709
"{ORF1a.K3351R,ORF1a.P2287S,S.G142D} => {ORF7a.H73Y}",0.0158181192377706,0.980266910003422,0.0161365430948958,40.043608456524,8594
"{N.D377Y,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0179200848148632,0.980265807490938,0.0182808424795831,40.0435634192206,9736
"{N.D377Y,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158622936456955,0.980209281164695,0.0161825581031509,40.041254335794,8618
"{ORF1a.K3351R,ORF1a.P2046L,ORF7b.T40I} => {ORF7a.H73Y}",0.0178575044036363,0.98019801980198,0.0182182620683562,40.040794312514,9702
"{ORF1a.K3351R,S.G142D,S.T95I} => {ORF7a.H73Y}",0.0158512500437143,0.98019576599135,0.0161715145011697,40.0407022450276,8612
"{ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0179219254151934,0.9801691161667,0.0182845236802435,40.0396136077056,9737
"{ORF1a.K3351R,ORF1a.T3255I,ORF7b.T40I} => {ORF7a.H73Y}",0.0179219254151934,0.9801691161667,0.0182845236802435,40.0396136077056,9737
"{ORF1a.K3351R,ORF1a.T3646A,ORF7b.T40I} => {ORF7a.H73Y}",0.0179219254151934,0.9801691161667,0.0182845236802435,40.0396136077056,9737
"{ORF1a.A2529V,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0179219254151934,0.9801691161667,0.0182845236802435,40.0396136077056,9737
"{ORF1a.K3351R,ORF7b.T40I,S.T19R} => {ORF7a.H73Y}",0.017918244214533,0.98016512283528,0.0182808424795831,40.0394504813181,9735
"{ORF1a.K3351R,ORF7b.T40I,S.D614G} => {ORF7a.H73Y}",0.017918244214533,0.98016512283528,0.0182808424795831,40.0394504813181,9735
"{ORF1a.K3351R,ORF1b.P1000L,ORF7b.T40I} => {ORF7a.H73Y}",0.0179164036142028,0.980163125566408,0.0182790018792529,40.0393688934854,9734
"{ORF1a.K3351R,ORF3a.S26L,ORF7b.T40I} => {ORF7a.H73Y}",0.0179164036142028,0.980163125566408,0.0182790018792529,40.0393688934854,9734
"{ORF1a.K3351R,ORF1b.A1918V,ORF7b.T40I} => {ORF7a.H73Y}",0.0179164036142028,0.980163125566408,0.0182790018792529,40.0393688934854,9734
"{ORF1a.K3351R,ORF1b.P314L,ORF7b.T40I} => {ORF7a.H73Y}",0.0179145630138726,0.980161127895267,0.0182771612789227,40.03928728922,9733
"{N.R203M,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0179145630138726,0.980161127895267,0.0182771612789227,40.03928728922,9733
"{ORF1a.K3351R,ORF1a.V2930L,ORF7b.T40I} => {ORF7a.H73Y}",0.0179145630138726,0.980161127895267,0.0182771612789227,40.03928728922,9733
"{ORF1a.K3351R,ORF7b.T40I,S.P681R} => {ORF7a.H73Y}",0.0179145630138726,0.980161127895267,0.0182771612789227,40.03928728922,9733
"{ORF1a.A1306S,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0179127224135424,0.980159129821734,0.0182753206785925,40.0392056685172,9732
"{ORF1a.K3351R,S.G142D,S.R158G} => {ORF7a.H73Y}",0.0158107568364498,0.980146052031036,0.0161310212939052,40.0386714447003,8590
"{ORF1a.K3351R,ORF1a.P2046L,S.G142D} => {ORF7a.H73Y}",0.0157997132344686,0.980132450331126,0.016119977691924,40.0381158193497,8584
"{ORF1a.K3351R,ORF1b.G662S,ORF7b.T40I} => {ORF7a.H73Y}",0.0173402957108491,0.980129005409904,0.017691850373918,40.0379750953539,9421
"{N.G215C,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0178759104069383,0.980119083661318,0.0182385086719885,40.0375697949081,9712
"{ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158622936456955,0.980097805072217,0.0161843987034811,40.0367005709429,8618
"{ORF1a.K3351R,ORF1a.T3255I,S.G142D} => {ORF7a.H73Y}",0.0158622936456955,0.980097805072217,0.0161843987034811,40.0367005709429,8618
"{ORF1a.K3351R,ORF1a.T3646A,S.G142D} => {ORF7a.H73Y}",0.0158622936456955,0.980097805072217,0.0161843987034811,40.0367005709429,8618
"{ORF1a.K3351R,S.G142D,S.P681R} => {ORF7a.H73Y}",0.0158622936456955,0.980097805072217,0.0161843987034811,40.0367005709429,8618
"{ORF1a.A2529V,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158622936456955,0.980097805072217,0.0161843987034811,40.0367005709429,8618
"{ORF1a.K3351R,S.D614G,S.G142D} => {ORF7a.H73Y}",0.0158622936456955,0.980097805072217,0.0161843987034811,40.0367005709429,8618
"{ORF1a.K3351R,ORF3a.S26L,S.G142D} => {ORF7a.H73Y}",0.0158604530453653,0.980095541401274,0.0161825581031509,40.0366081006657,8617
"{N.R203M,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158586124450351,0.980093277215334,0.0161807175028207,40.036515609351,8616
"{ORF1a.K3351R,S.G142D,S.T19R} => {ORF7a.H73Y}",0.0158586124450351,0.980093277215334,0.0161807175028207,40.036515609351,8616
"{ORF1a.K3351R,S.D950N,S.G142D} => {ORF7a.H73Y}",0.0158567718447049,0.980091012514221,0.0161788769024905,40.0364230969916,8615
"{ORF1a.K3351R,ORF1b.P1000L,S.G142D} => {ORF7a.H73Y}",0.0158567718447049,0.980091012514221,0.0161788769024905,40.0364230969916,8615
"{ORF1a.K3351R,ORF1b.A1918V,S.G142D} => {ORF7a.H73Y}",0.0158567718447049,0.980091012514221,0.0161788769024905,40.0364230969916,8615
"{ORF1a.K3351R,ORF7b.T40I,S.L452R} => {ORF7a.H73Y}",0.0178501420023155,0.980090955027792,0.0182127402673656,40.0364207486883,9698
"{ORF1a.K3351R,S.G142D,S.T478K} => {ORF7a.H73Y}",0.0158549312443747,0.980088747297759,0.0161770363021603,40.0363305635804,8614
"{ORF1a.K3351R,S.G142D,S.L452R} => {ORF7a.H73Y}",0.0158549312443747,0.980088747297759,0.0161770363021603,40.0363305635804,8614
"{ORF1a.K3351R,ORF1b.P314L,S.G142D} => {ORF7a.H73Y}",0.0158549312443747,0.980088747297759,0.0161770363021603,40.0363305635804,8614
"{ORF1a.K3351R,ORF1a.V2930L,S.G142D} => {ORF7a.H73Y}",0.0158549312443747,0.980088747297759,0.0161770363021603,40.0363305635804,8614
"{ORF1a.A1306S,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158530906440445,0.980086481565771,0.0161751957018301,40.0362380091102,8613
"{ORF1a.K3351R,ORF7b.T40I,S.T478K} => {ORF7a.H73Y}",0.0178446202013249,0.980084917104731,0.018207218466375,40.0361741013472,9695
"{N.G215C,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0158254816390914,0.9800524336031,0.0161475866968771,40.034847160075,8598
"{ORF1a.K3351R,ORF1b.G662S,S.G142D} => {ORF7a.H73Y}",0.0152788233410209,0.980047225501771,0.0155898847968253,40.0346344107021,8301
"{M.I82T,ORF1a.K3351R,ORF7b.T40I} => {ORF7a.H73Y}",0.0177065751765596,0.97993276968524,0.0180691734416097,40.0299589250196,9620
"{M.I82T,ORF1a.K3351R,S.G142D} => {ORF7a.H73Y}",0.0156469434070616,0.979829414476717,0.0159690484648473,40.0257368958357,8501
"{ORF1b.D870N,ORF7a.V82A,ORF9b.T60A} => {ORF7a.H73Y}",0.0235431188236355,0.979177830513665,0.0240437621134509,39.9991198869101,12791
"{N.D63G,ORF1b.D870N,ORF7a.V82A} => {ORF7a.H73Y}",0.0235431188236355,0.979177830513665,0.0240437621134509,39.9991198869101,12791
"{ORF1a.K3351R,ORF9b.T60A,S.T95I} => {ORF7a.H73Y}",0.0168893486299491,0.979086641058472,0.0172501062946691,39.9953948250909,9176
"{N.D63G,ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.0168893486299491,0.979086641058472,0.0172501062946691,39.9953948250909,9176
"{ORF1a.P2046L,ORF1b.D870N,ORF7a.V82A} => {ORF7a.H73Y}",0.0235155098186825,0.978928817715118,0.0240216749094885,39.9889477889805,12776
"{ORF1a.K3351R,S.D950N,S.T95I} => {ORF7a.H73Y}",0.0168322900197128,0.978912438450011,0.017194888284763,39.988278700927,9145
"{ORF1a.K3351R,ORF1a.P2287S,S.T95I} => {ORF7a.H73Y}",0.0168819862286283,0.978868729989328,0.0172464250940087,39.9864932234535,9172
"{N.D377Y,ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.978820774797786,0.017294280702594,39.9845342683017,9197
"{ORF1a.K3351R,ORF9b.T60A,S.D950N} => {ORF7a.H73Y}",0.0178575044036363,0.978813559322034,0.0182440304729791,39.9842395182872,9702
"{N.D63G,ORF1a.K3351R,S.D950N} => {ORF7a.H73Y}",0.0178575044036363,0.978813559322034,0.0182440304729791,39.9842395182872,9702
"{ORF1a.K3351R,ORF9b.T60A,S.R158G} => {ORF7a.H73Y}",0.0178059675943906,0.978753541076487,0.0181924936637334,39.9817877910073,9674
"{N.D63G,ORF1a.K3351R,S.R158G} => {ORF7a.H73Y}",0.0178059675943906,0.978753541076487,0.0181924936637334,39.9817877910073,9674
"{ORF1a.K3351R,ORF1a.P2287S,ORF9b.T60A} => {ORF7a.H73Y}",0.0178814322079289,0.97874269595003,0.0182697988776019,39.9813447708532,9715
"{N.D63G,ORF1a.K3351R,ORF1a.P2287S} => {ORF7a.H73Y}",0.0178814322079289,0.97874269595003,0.0182697988776019,39.9813447708532,9715
"{ORF1a.K3351R,ORF1a.P2046L,S.T95I} => {ORF7a.H73Y}",0.0168635802253263,0.97874158743724,0.0172298596910368,39.9812994884391,9162
"{ORF1a.K3351R,S.R158G,S.T95I} => {ORF7a.H73Y}",0.0168470148223545,0.978721129170231,0.017213294288065,39.9804637743846,9153
"{ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.97871661168458,0.0172961213029242,39.9802792364545,9197
"{ORF1a.K3351R,ORF1a.T3255I,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.97871661168458,0.0172961213029242,39.9802792364545,9197
"{ORF1a.K3351R,ORF1a.T3646A,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.97871661168458,0.0172961213029242,39.9802792364545,9197
"{ORF1a.K3351R,S.P681R,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.97871661168458,0.0172961213029242,39.9802792364545,9197
"{ORF1a.A2529V,ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.97871661168458,0.0172961213029242,39.9802792364545,9197
"{ORF1a.K3351R,S.D614G,S.T95I} => {ORF7a.H73Y}",0.0169280012368834,0.97871661168458,0.0172961213029242,39.9802792364545,9197
"{ORF1a.K3351R,ORF3a.S26L,S.T95I} => {ORF7a.H73Y}",0.0169261606365532,0.978714346530439,0.017294280702594,39.980186705589,9196
"{N.R203M,ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.016924320036223,0.978712080894093,0.0172924401022638,39.9800941550257,9195
"{ORF1a.K3351R,S.T19R,S.T95I} => {ORF7a.H73Y}",0.016924320036223,0.978712080894093,0.0172924401022638,39.9800941550257,9195
"{ORF1a.K3351R,ORF1b.P1000L,S.T95I} => {ORF7a.H73Y}",0.0169224794358928,0.978709814775389,0.0172905995019336,39.9800015847581,9194
"{ORF1a.K3351R,ORF1b.A1918V,S.T95I} => {ORF7a.H73Y}",0.0169224794358928,0.978709814775389,0.0172905995019336,39.9800015847581,9194
"{ORF1a.K3351R,ORF1b.P314L,S.T95I} => {ORF7a.H73Y}",0.0169206388355626,0.978707548174172,0.0172887589016033,39.9799089947801,9193
"{ORF1a.K3351R,ORF1a.V2930L,S.T95I} => {ORF7a.H73Y}",0.0169206388355626,0.978707548174172,0.0172887589016033,39.9799089947801,9193
"{ORF1a.A1306S,ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.0169187982352324,0.97870528109029,0.0172869183012731,39.9798163850854,9192
"{ORF1a.K3351R,S.L452R,S.T95I} => {ORF7a.H73Y}",0.0169114358339116,0.978696207925011,0.0172795558999523,39.9794457490125,9188
"{N.D377Y,ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.0179237660155236,0.978693467336683,0.0183139732855268,39.9793337968036,9738
"{N.D377Y,N.D63G,ORF1a.K3351R} => {ORF7a.H73Y}",0.0179237660155236,0.978693467336683,0.0183139732855268,39.9793337968036,9738
"{ORF1a.K3351R,S.T478K,S.T95I} => {ORF7a.H73Y}",0.0169077546332512,0.978691668442361,0.0172758746992919,39.9792603125115,9186
"{ORF1a.K3351R,S.D950N,S.R158G} => {ORF7a.H73Y}",0.0177452277834939,0.978682367272358,0.0181317538528366,39.9788803625142,9641
"{N.G215C,ORF1a.K3351R,S.T95I} => {ORF7a.H73Y}",0.0168911892302793,0.978671216807081,0.0172593092963201,39.9784248693612,9177
"{ORF1a.K3351R,ORF1a.P2287S,S.D950N} => {ORF7a.H73Y}",0.0178170111963718,0.978667475482762,0.0182053778660448,39.978272037388,9680
"{N.D377Y,ORF1a.K3351R,S.D950N} => {ORF7a.H73Y}",0.0178611856042967,0.978620411456232,0.0182513928742999,39.9763494860588,9704
"{ORF1a.K3351R,ORF1a.P2046L,ORF9b.T60A} => {ORF7a.H73Y}",0.0178611856042967,0.978620411456232,0.0182513928742999,39.9763494860588,9704
"{N.D63G,ORF1a.K3351R,ORF1a.P2046L} => {ORF7a.H73Y}",0.0178611856042967,0.978620411456232,0.0182513928742999,39.9763494860588,9704
"{ORF1a.K3351R,ORF1b.G662S,S.T95I} => {ORF7a.H73Y}",0.0163445309322088,0.97862023363456,0.0167016073962684,39.976342222097,8880
"{ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{N.D63G,ORF1a.K3351R} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{N.D63G,ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{ORF1a.K3351R,ORF1a.T3255I,ORF9b.T60A} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{ORF1a.K3351R,ORF1a.T3646A,ORF9b.T60A} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{ORF1a.A2529V,ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{N.D63G,ORF1a.K3351R,ORF1a.T3255I} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{N.D63G,ORF1a.K3351R,ORF1a.T3646A} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{N.D63G,ORF1a.A2529V,ORF1a.K3351R} => {ORF7a.H73Y}",0.0179256066158538,0.978597266881029,0.0183176544861872,39.9754040371226,9739
"{ORF1a.K3351R,ORF9b.T60A,S.T19R} => {ORF7a.H73Y}",0.0179219254151934,0.978592964824121,0.0183139732855268,39.9752282993917,9737
"{ORF1a.K3351R,ORF9b.T60A,S.D614G} => {ORF7a.H73Y}",0.0179219254151934,0.978592964824121,0.0183139732855268,39.9752282993917,9737
"{N.D63G,ORF1a.K3351R,S.T19R} => {ORF7a.H73Y}",0.0179219254151934,0.978592964824121,0.0183139732855268,39.9752282993917,9737
"{N.D63G,ORF1a.K3351R,S.D614G} => {ORF7a.H73Y}",0.0179219254151934,0.978592964824121,0.0183139732855268,39.9752282993917,9737
"{ORF1a.K3351R,ORF1b.P1000L,ORF9b.T60A} => {ORF7a.H73Y}",0.0179200848148632,0.97859081314705,0.0183121326851966,39.9751404040305,9736
"{ORF1a.K3351R,ORF3a.S26L,ORF9b.T60A} => {ORF7a.H73Y}",0.0179200848148632,0.97859081314705,0.0183121326851966,39.9751404040305,9736
"{ORF1a.K3351R,ORF1b.A1918V,ORF9b.T60A} => {ORF7a.H73Y}",0.0179200848148632,0.97859081314705,0.0183121326851966,39.9751404040305,9736
"{N.D63G,ORF1a.K3351R,ORF1b.P1000L} => {ORF7a.H73Y}",0.0179200848148632,0.97859081314705,0.0183121326851966,39.9751404040305,9736
"{N.D63G,ORF1a.K3351R,ORF3a.S26L} => {ORF7a.H73Y}",0.0179200848148632,0.97859081314705,0.0183121326851966,39.9751404040305,9736
"{N.D63G,ORF1a.K3351R,ORF1b.A1918V} => {ORF7a.H73Y}",0.0179200848148632,0.97859081314705,0.0183121326851966,39.9751404040305,9736
"{ORF1a.K3351R,ORF1b.P314L,ORF9b.T60A} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{N.R203M,ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{ORF1a.K3351R,ORF1a.V2930L,ORF9b.T60A} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{ORF1a.K3351R,ORF9b.T60A,S.P681R} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{N.D63G,ORF1a.K3351R,ORF1b.P314L} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{N.D63G,N.R203M,ORF1a.K3351R} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{N.D63G,ORF1a.K3351R,ORF1a.V2930L} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{N.D63G,ORF1a.K3351R,S.P681R} => {ORF7a.H73Y}",0.017918244214533,0.978588661037395,0.0183102920848664,39.9750524909983,9735
"{ORF1a.A1306S,ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.0179164036142028,0.978586508495024,0.0183084514845362,39.9749645602898,9734
"{N.D63G,ORF1a.A1306S,ORF1a.K3351R} => {ORF7a.H73Y}",0.0179164036142028,0.978586508495024,0.0183084514845362,39.9749645602898,9734
"{ORF1a.K3351R,ORF1a.P2287S,S.R158G} => {ORF7a.H73Y}",0.017809648795051,0.978559870550162,0.0181998560650542,39.9738764082536,9676
"{ORF1a.K3351R,ORF1a.P2046L,S.D950N} => {ORF7a.H73Y}",0.0177967645927396,0.978544681712377,0.0181869718627428,39.9732559487982,9669
"{N.G215C,ORF1a.K3351R,ORF9b.T60A} => {ORF7a.H73Y}",0.0178795916075987,0.978543366576005,0.0182716394779321,39.9732022258729,9714
"{N.D63G,N.G215C,ORF1a.K3351R} => {ORF7a.H73Y}",0.0178795916075987,0.978543366576005,0.0182716394779321,39.9732022258729,9714
"{ORF1a.K3351R,S.D950N} => {ORF7a.H73Y}",0.0178611856042967,0.978521730362005,0.0182532334746301,39.9723183930382,9704
"{ORF1a.K3351R,ORF1a.T3255I,S.D950N} => {ORF7a.H73Y}",0.0178611856042967,0.978521730362005,0.0182532334746301,39.9723183930382,9704
"{ORF1a.K3351R,ORF1a.T3646A,S.D950N} => {ORF7a.H73Y}",0.0178611856042967,0.978521730362005,0.0182532334746301,39.9723183930382,9704
"{ORF1a.A2529V,ORF1a.K3351R,S.D950N} => {ORF7a.H73Y}",0.0178611856042967,0.978521730362005,0.0182532334746301,39.9723183930382,9704
"{ORF1a.K3351R,S.D614G,S.D950N} => {ORF7a.H73Y}",0.0178611856042967,0.978521730362005,0.0182532334746301,39.9723183930382,9704
"{N.D377Y,ORF1a.K3351R,S.R158G} => {ORF7a.H73Y}",0.0178575044036363,0.978517397881997,0.0182495522739697,39.9721414125328,9702
"{ORF1a.K3351R,S.D950N,S.P681R} => {ORF7a.H73Y}",0.0178575044036363,0.978517397881997,0.0182495522739697,39.9721414125328,9702
"{ORF1a.K3351R,S.D950N,S.T19R} => {ORF7a.H73Y}",0.0178575044036363,0.978517397881997,0.0182495522739697,39.9721414125328,9702
"{ORF1a.K3351R,ORF1b.P1000L,S.D950N} => {ORF7a.H73Y}",0.0178556638033061,0.978515230986484,0.0182477116736395,39.9720528955028,9701
"{ORF1a.K3351R,ORF3a.S26L,S.D950N} => {ORF7a.H73Y}",0.0178556638033061,0.978515230986484,0.0182477116736395,39.9720528955028,9701
"{ORF1a.K3351R,ORF1b.A1918V,S.D950N} => {ORF7a.H73Y}",0.0178556638033061,0.978515230986484,0.0182477116736395,39.9720528955028,9701
"{ORF1a.K3351R,ORF1b.P314L,S.D950N} => {ORF7a.H73Y}",0.0178538232029759,0.978513063653788,0.0182458710733093,39.971964360614,9700
"{N.R203M,ORF1a.K3351R,S.D950N} => {ORF7a.H73Y}",0.0178538232029759,0.978513063653788,0.0182458710733093,39.971964360614,9700
"{ORF1a.K3351R,ORF1a.V2930L,S.D950N} => {ORF7a.H73Y}",0.0178538232029759,0.978513063653788,0.0182458710733093,39.971964360614,9700
"{ORF1a.K3351R,ORF9b.T60A,S.L452R} => {ORF7a.H73Y}",0.0178538232029759,0.978513063653788,0.0182458710733093,39.971964360614,9700
"{N.D63G,ORF1a.K3351R,S.L452R} => {ORF7a.H73Y}",0.0178538232029759,0.978513063653788,0.0182458710733093,39.971964360614,9700
"{ORF1a.A1306S,ORF1a.K3351R,S.D950N} => {ORF7a.H73Y}",0.0178519826026457,0.978510895883777,0.0182440304729791,39.9718758078611,9699
"{ORF1a.K3351R,ORF9b.T60A,S.T478K} => {ORF7a.H73Y}",0.0178483014019853,0.978506559031282,0.0182403492723187,39.9716986487409,9697
